0,1320,1584,2679,35896,6175,4511,1,4,4,2,2,4,4,123,4,377,3,0,0,0,0,0,5,0,0,5,0,96484,16604,55583,315224,852408,16455,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2928,1798,4202,3912,13891,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,1,3,3,5,123,4,363,10,0,0,0,0,0,5,0,0,5,0,92376,22019,11067,808158,447289,15481,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,3,4,123,4,293,1,0,0,0,0,0,5,0,0,5,5,44020,40966,294963,7711,38398,32275,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,2,1,2,3,3,7,123,4,19,3,0,0,0,0,0,5,0,0,5,0,86268,72313,20308,699,186810,11782,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,5,4,2,123,4,206,2,0,0,0,0,0,5,0,0,5,5,98328,29536,255122,39605,496595,31252,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,2924,2413,14220,3168,20916,2928,1798,4202,3912,13891,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,6,0,2,4,3,8,123,4,293,2,0,0,0,0,0,5,0,0,5,5,74652,6119,426629,800338,787242,28441,210,765,2965,31432,33023,1032,2096,6479,13961,18045,2933,1198,9333,24811,96739,2627,708,21217,69546,3815,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,6,0,0,0,0,7,370,4,368,2,0,0,0,0,0,5,0,5,5,5,27671,27378,214799,643983,432063,11169,210,765,2965,31432,33023,1032,2096,6479,13961,18045,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,2,366,4,27,2,0,0,0,0,0,5,0,0,5,5,92088,27737,168245,708232,134563,10857,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,2,3,2,3,3,3,366,4,162,1,0,0,0,0,0,5,0,5,5,5,10467,72698,387824,341769,480833,23592,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,5,4,123,4,244,2,0,0,0,0,0,5,0,0,5,5,26939,10341,16715,889648,416246,25635,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,4,2,2,1,4,366,4,287,3,0,0,0,0,0,5,0,0,0,5,54177,25133,385719,522073,329739,48558,210,765,2965,31432,33023,1342,2366,21142,73419,34082,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,4,1,2,2,1,8,123,4,483,2,0,0,0,0,0,5,0,5,5,5,95404,75542,62361,252272,324659,43369,210,765,2965,31432,33023,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,1,366,4,377,2,0,0,0,0,0,5,0,0,5,1,84442,39935,493057,240873,741204,34350,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,2,3,1,3,3,5,123,4,293,2,0,0,0,0,0,5,0,0,5,5,56974,77378,454957,934391,692009,40022,210,765,2965,31432,33023,1267,1486,9083,39416,79874,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,6,0,0,0,0,0,123,4,22,6,0,0,0,0,0,5,0,0,5,5,87997,29983,178833,450907,642335,38777,210,765,2965,31432,33023,1032,2096,6479,13961,18045,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,3,1,8,366,4,211,3,0,0,0,0,0,5,0,5,5,5,5225,25318,178849,19279,555827,41131,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,5,1,123,4,171,2,0,0,0,0,0,5,0,1,5,5,86876,50203,329423,420682,94465,5346,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,3,3,123,4,293,3,0,0,0,0,0,5,5,5,5,5,225,72611,431500,788943,377143,12361,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,4,1,2,3,1,366,4,171,4,0,0,0,0,0,5,0,0,5,0,68016,91387,366124,407128,886057,9963,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,109,533,23976,56828,48160,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,3,123,4,293,10,0,0,0,0,0,5,0,0,5,1,90011,31555,150198,163895,500114,9128,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,3,123,4,293,2,0,0,0,0,0,5,0,0,5,1,90011,31555,150198,163895,500114,9128,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,5,8,366,4,220,2,0,0,0,0,0,5,0,0,5,5,58105,43241,50346,723062,379449,13775,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,1,1,2,3,5,123,4,293,2,0,0,0,0,0,5,0,0,5,5,68569,62696,390210,514073,555919,18316,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,3,1,123,4,227,2,0,0,0,0,0,5,0,5,5,5,9331,9251,179932,252644,359589,24172,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,1,3,3,2,123,4,293,2,0,0,0,0,0,5,0,5,5,5,24309,44418,489696,715878,548105,20371,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,0,3,0,123,4,456,3,0,0,0,0,0,5,5,5,5,5,1212,83508,324077,148614,318603,9576,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1183,1296,23164,35359,79792,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,5,6,123,4,293,2,0,0,0,0,0,5,0,0,5,5,51429,82431,133623,418705,438939,37808,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,3,3,7,123,4,140,2,0,0,0,0,0,5,0,0,0,5,63871,67678,165020,249319,619100,10099,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,1,2,5,1,123,4,169,1,0,0,0,0,0,5,0,5,5,5,79260,77209,333495,408674,697620,13108,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,1,2,123,4,300,3,0,0,0,0,0,5,0,0,0,5,54447,78685,115003,85298,266855,17339,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,0,0,0,3,1,370,4,293,2,0,0,0,0,0,5,5,5,5,5,12835,65279,262878,115058,796183,40291,210,765,2965,31432,33023,1378,464,16091,88620,31812,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,3,3,2,3,1,5,366,4,356,3,0,0,0,0,0,5,0,0,5,5,16338,68244,253504,42714,885666,35547,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,5,3,2,2,3,3,123,4,244,3,0,0,0,0,0,5,5,5,5,5,59296,10409,268750,19903,69340,45692,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,1,3,3,6,123,4,214,6,0,0,0,0,0,5,0,0,5,5,82077,99937,346955,432461,751853,3104,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,1,4,123,4,363,2,0,0,0,0,0,5,0,0,5,5,45214,65056,475181,956253,421363,38564,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,1,4,3,7,123,4,265,3,0,0,0,0,0,5,0,0,5,5,46505,64930,296351,712425,190154,18571,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,2627,708,21217,69546,3815,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,2,2,2,366,4,162,3,0,0,0,0,0,5,0,0,0,5,8157,36549,237369,889871,638103,43836,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,3,1,1,3,3,8,123,4,54,2,0,0,0,0,0,5,1,2,2,2,82607,91695,186818,581711,553106,25060,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,2,366,4,214,1,0,0,0,0,0,5,0,0,5,5,77500,8614,18752,881211,240947,48697,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,1,2,3,2,366,4,387,6,0,0,0,0,0,5,0,0,5,5,72416,11985,458039,965810,225155,15437,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,3,2,366,4,66,2,0,0,0,0,0,5,0,5,5,5,82910,47798,333057,838000,426496,1966,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,3,3,2,3,3,5,366,4,498,2,0,0,0,0,0,5,0,0,5,5,53387,42973,474083,719451,748422,11038,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,0,0,0,0,0,0,0,370,4,333,3,0,0,0,0,0,5,0,0,5,1,65244,32575,193604,302875,170480,26155,2621,1197,25083,27694,80496,118,1065,129,11719,16059,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,3,3,2,3,3,2,123,4,169,2,0,0,0,0,0,5,5,5,5,5,72787,74471,413156,329419,258060,45789,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,1,2,2,3,1,123,4,293,2,0,0,0,0,0,5,0,0,5,5,54760,93150,29303,744332,886208,18148,210,765,2965,31432,33023,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,2,1,1,2,3,4,370,4,293,2,0,0,0,0,0,5,0,5,5,0,27549,762,353081,463893,831485,42983,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,2,3,2,2,3,1,366,4,356,2,0,0,0,0,0,5,5,5,5,5,44941,72182,136943,705433,361383,35719,210,765,2965,31432,33023,1267,1486,9083,39416,79874,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,5,1,123,4,211,3,0,0,0,0,0,5,1,1,5,3,60109,60312,462805,168217,97418,49624,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,0,0,0,2,2,366,4,288,2,0,0,0,0,0,5,0,0,5,0,96025,83252,91778,958664,614901,14229,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,1,2,3,3,4,123,4,152,3,0,0,0,0,0,5,5,5,5,5,39659,23913,15070,306290,293573,4955,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,0,0,1,3,3,7,370,4,171,10,0,0,0,0,0,5,0,0,5,5,40914,64494,45606,998571,115419,336,210,765,2965,31432,33023,118,1065,129,11719,16059,2933,1198,9333,24811,96739,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,5,4,123,4,97,2,0,0,1,0,0,5,0,0,0,0,96420,21275,310827,295874,854713,14942,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,3,3,8,123,4,293,10,0,0,0,0,0,5,5,5,5,5,28957,95031,461479,963939,410039,17292,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,3,3,6,123,4,293,2,0,0,0,0,0,5,0,5,5,5,11488,50659,248296,658297,688103,32978,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,3,2,366,4,393,3,0,0,0,0,0,5,0,0,5,0,12774,85376,336963,413881,898399,31464,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,1,1,2,5,2,366,4,211,3,0,0,0,0,0,5,0,5,5,5,52941,92565,277712,842306,538763,28530,210,765,2965,31432,33023,1342,2366,21142,73419,34082,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,305,360,23990,20513,43661,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,7,366,4,293,1,0,0,0,0,0,5,0,1,1,5,84557,85521,7646,888629,598129,78,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,3,3,1,2,3,7,366,4,252,2,0,0,0,0,0,5,0,5,5,0,41311,18238,289543,976441,613357,29252,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,1,2,3,3,7,370,4,377,4,0,0,0,0,0,5,0,0,5,5,21770,92257,198642,965946,269370,48339,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,4,4,2,3,5,5,366,4,374,10,0,0,0,0,0,5,0,0,5,5,25975,65331,157597,357588,626927,5537,210,765,2965,31432,33023,1378,464,16091,88620,31812,109,533,23976,56828,48160,1956,291,22651,65764,16000,305,360,23990,20513,43661,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,1,2,2,3,4,123,4,397,3,0,0,0,0,0,5,0,0,5,5,66641,32921,317910,962483,494586,148,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,4,2,3,5,8,123,4,377,7,0,0,0,0,0,5,0,0,5,0,84327,83143,100639,581597,133828,42561,210,765,2965,31432,33023,2132,768,19661,37290,18579,109,533,23976,56828,48160,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,1,8,366,4,382,2,0,0,0,0,0,5,0,0,0,0,70603,42519,174412,93201,703813,38129,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,6,4,2,2,3,5,123,4,377,3,0,0,0,0,0,5,5,5,5,5,11048,67660,477315,81044,544132,9730,2771,1104,27802,98737,27816,1032,2096,6479,13961,18045,109,533,23976,56828,48160,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,0,3,2,3,3,4,123,4,27,6,0,0,0,0,0,5,0,0,5,0,30847,72087,437000,585351,618131,11841,2771,1104,27802,98737,27816,118,1065,129,11719,16059,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,2,5,123,4,72,1,0,0,0,0,0,5,0,0,5,5,96886,77415,66061,715571,741598,11456,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,1,1,5,4,123,4,377,2,0,0,0,0,0,5,5,5,5,5,28109,22260,403752,227730,430353,26650,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,238,199,25052,13564,63093,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,4,2,2,1,7,123,4,461,2,0,0,0,0,0,5,5,5,5,5,31268,49172,13288,437954,10683,9001,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,3,3,1,123,4,377,6,0,0,0,0,0,5,0,0,0,0,10501,61255,263982,111327,377077,3710,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,0,2,2,0,1,370,4,247,2,0,0,0,0,0,5,5,5,5,5,66841,68146,470223,617114,619933,18549,210,765,2965,31432,33023,1378,464,16091,88620,31812,2933,1198,9333,24811,96739,1192,2842,9514,90672,89036,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,4,3,2,3,5,8,123,4,171,7,0,0,0,0,0,5,0,5,5,5,41360,83580,175774,964302,822272,38424,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,1,4,3,7,123,4,293,2,0,0,0,0,0,5,5,5,5,5,77864,44075,373735,449645,231702,35013,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,2627,708,21217,69546,3815,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,2,3,3,8,370,4,377,3,0,0,0,0,0,5,0,0,5,5,2941,89186,51208,425241,913124,9758,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,5,123,4,282,10,0,0,0,0,0,5,0,0,1,5,67218,47452,86614,947472,275099,45491,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,1,2,2,5,4,123,4,434,10,0,0,0,0,0,5,0,0,5,5,42573,76136,170725,867421,745487,13445,210,765,2965,31432,33023,1342,2366,21142,73419,34082,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,4,2,2,3,8,123,4,293,2,0,0,0,0,0,5,0,0,5,5,76144,55220,340676,746651,512156,49878,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,109,533,23976,56828,48160,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,1,2,3,3,5,123,4,293,2,0,0,0,0,0,5,0,0,5,5,68482,40860,357505,213105,944285,27772,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
